jester: 27 classes
storing name: TSM_jester_RGB_resnet50_avg_segment8_e50_lr5e-03_npb_gp22

    Initializing TSN with base model: resnet50.
    TSN Configurations:
        input_modality:     RGB
        num_segments:       8
        new_length:         1
        consensus_module:   avg
        dropout_ratio:      0.5
        img_feature_dim:    256
            
=> base model: resnet50
#################### NO FLIP!!!
video clips:118562
video clips:14787
group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
group: first_conv_bias has 0 params, lr_mult: 2, decay_mult: 0
group: normal_weight has 52 params, lr_mult: 1, decay_mult: 1
group: normal_bias has 0 params, lr_mult: 2, decay_mult: 0
group: BN scale/shift has 106 params, lr_mult: 1, decay_mult: 0
group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
group: lr5_weight has 1 params, lr_mult: 5, decay_mult: 1
group: lr10_bias has 1 params, lr_mult: 10, decay_mult: 0
Epoch: [15][1000/2470], lr: 0.00500	Time 0.537 (0.541)	Data 0.000 (0.004)	Loss 1.1408 (1.0269)	Prec@1 60.417 (65.607)	Prec@5 89.583 (90.632)
Epoch: [15][1020/2470], lr: 0.00500	Time 0.534 (0.541)	Data 0.000 (0.004)	Loss 1.0002 (1.0279)	Prec@1 62.500 (65.546)	Prec@5 95.833 (90.624)
Epoch: [15][1040/2470], lr: 0.00500	Time 0.533 (0.541)	Data 0.000 (0.004)	Loss 0.7976 (1.0287)	Prec@1 79.167 (65.540)	Prec@5 95.833 (90.602)
Epoch: [15][1060/2470], lr: 0.00500	Time 0.566 (0.541)	Data 0.000 (0.004)	Loss 1.4442 (1.0308)	Prec@1 54.167 (65.490)	Prec@5 83.333 (90.565)
Epoch: [15][1080/2470], lr: 0.00500	Time 0.535 (0.541)	Data 0.000 (0.004)	Loss 0.9199 (1.0293)	Prec@1 77.083 (65.535)	Prec@5 91.667 (90.584)
Epoch: [15][1100/2470], lr: 0.00500	Time 0.534 (0.541)	Data 0.000 (0.004)	Loss 0.8077 (1.0296)	Prec@1 72.917 (65.552)	Prec@5 93.750 (90.577)
Epoch: [15][1120/2470], lr: 0.00500	Time 0.564 (0.541)	Data 0.000 (0.004)	Loss 1.2289 (1.0307)	Prec@1 62.500 (65.531)	Prec@5 85.417 (90.533)
Epoch: [15][1140/2470], lr: 0.00500	Time 0.534 (0.541)	Data 0.000 (0.004)	Loss 1.1650 (1.0312)	Prec@1 66.667 (65.538)	Prec@5 87.500 (90.511)
Epoch: [15][1160/2470], lr: 0.00500	Time 0.536 (0.541)	Data 0.000 (0.004)	Loss 1.2428 (1.0315)	Prec@1 62.500 (65.534)	Prec@5 85.417 (90.502)
Epoch: [15][1180/2470], lr: 0.00500	Time 0.566 (0.541)	Data 0.000 (0.004)	Loss 0.9900 (1.0312)	Prec@1 64.583 (65.531)	Prec@5 89.583 (90.508)
Epoch: [15][1200/2470], lr: 0.00500	Time 0.536 (0.541)	Data 0.000 (0.004)	Loss 0.9380 (1.0303)	Prec@1 68.750 (65.550)	Prec@5 95.833 (90.527)
Epoch: [15][1220/2470], lr: 0.00500	Time 0.553 (0.541)	Data 0.000 (0.004)	Loss 1.3554 (1.0313)	Prec@1 54.167 (65.503)	Prec@5 87.500 (90.493)
Epoch: [15][1240/2470], lr: 0.00500	Time 0.555 (0.540)	Data 0.000 (0.004)	Loss 1.0169 (1.0308)	Prec@1 66.667 (65.523)	Prec@5 85.417 (90.510)
Epoch: [15][1260/2470], lr: 0.00500	Time 0.561 (0.540)	Data 0.000 (0.004)	Loss 0.9296 (1.0306)	Prec@1 62.500 (65.545)	Prec@5 91.667 (90.509)
Epoch: [15][1280/2470], lr: 0.00500	Time 0.533 (0.540)	Data 0.000 (0.003)	Loss 0.8512 (1.0300)	Prec@1 70.833 (65.561)	Prec@5 91.667 (90.520)
Epoch: [15][1300/2470], lr: 0.00500	Time 0.532 (0.540)	Data 0.000 (0.003)	Loss 0.7110 (1.0305)	Prec@1 70.833 (65.539)	Prec@5 97.917 (90.512)
Epoch: [15][1320/2470], lr: 0.00500	Time 0.536 (0.540)	Data 0.000 (0.003)	Loss 1.1928 (1.0311)	Prec@1 64.583 (65.531)	Prec@5 93.750 (90.503)
Epoch: [15][1340/2470], lr: 0.00500	Time 0.534 (0.540)	Data 0.000 (0.003)	Loss 0.9970 (1.0311)	Prec@1 72.917 (65.520)	Prec@5 91.667 (90.505)
Epoch: [15][1360/2470], lr: 0.00500	Time 0.563 (0.540)	Data 0.000 (0.003)	Loss 1.2028 (1.0315)	Prec@1 62.500 (65.523)	Prec@5 89.583 (90.502)
Epoch: [15][1380/2470], lr: 0.00500	Time 0.548 (0.540)	Data 0.000 (0.003)	Loss 0.9197 (1.0317)	Prec@1 70.833 (65.522)	Prec@5 89.583 (90.517)
Epoch: [15][1400/2470], lr: 0.00500	Time 0.534 (0.540)	Data 0.000 (0.003)	Loss 1.1083 (1.0320)	Prec@1 64.583 (65.535)	Prec@5 87.500 (90.529)
Epoch: [15][1420/2470], lr: 0.00500	Time 0.566 (0.540)	Data 0.000 (0.003)	Loss 1.4686 (1.0329)	Prec@1 56.250 (65.497)	Prec@5 81.250 (90.514)
Epoch: [15][1440/2470], lr: 0.00500	Time 0.534 (0.540)	Data 0.000 (0.003)	Loss 1.0459 (1.0339)	Prec@1 68.750 (65.475)	Prec@5 87.500 (90.504)
Epoch: [15][1460/2470], lr: 0.00500	Time 0.535 (0.540)	Data 0.000 (0.003)	Loss 1.0738 (1.0341)	Prec@1 56.250 (65.460)	Prec@5 93.750 (90.516)
Epoch: [15][1480/2470], lr: 0.00500	Time 0.534 (0.540)	Data 0.000 (0.003)	Loss 1.0584 (1.0348)	Prec@1 60.417 (65.426)	Prec@5 87.500 (90.498)
Epoch: [15][1500/2470], lr: 0.00500	Time 0.536 (0.540)	Data 0.000 (0.003)	Loss 1.0294 (1.0341)	Prec@1 60.417 (65.447)	Prec@5 89.583 (90.498)
Epoch: [15][1520/2470], lr: 0.00500	Time 0.533 (0.540)	Data 0.000 (0.003)	Loss 1.0445 (1.0350)	Prec@1 70.833 (65.413)	Prec@5 93.750 (90.472)
Epoch: [15][1540/2470], lr: 0.00500	Time 0.564 (0.540)	Data 0.000 (0.003)	Loss 1.0443 (1.0347)	Prec@1 68.750 (65.411)	Prec@5 87.500 (90.476)
Epoch: [15][1560/2470], lr: 0.00500	Time 0.511 (0.540)	Data 0.000 (0.003)	Loss 0.7720 (1.0348)	Prec@1 75.000 (65.413)	Prec@5 89.583 (90.455)
Epoch: [15][1580/2470], lr: 0.00500	Time 0.532 (0.540)	Data 0.000 (0.003)	Loss 0.8892 (1.0344)	Prec@1 66.667 (65.439)	Prec@5 91.667 (90.462)
Epoch: [15][1600/2470], lr: 0.00500	Time 0.534 (0.540)	Data 0.000 (0.003)	Loss 1.1873 (1.0341)	Prec@1 56.250 (65.420)	Prec@5 85.417 (90.466)
Epoch: [15][1620/2470], lr: 0.00500	Time 0.536 (0.540)	Data 0.000 (0.003)	Loss 0.9519 (1.0338)	Prec@1 62.500 (65.439)	Prec@5 95.833 (90.465)
Epoch: [15][1640/2470], lr: 0.00500	Time 0.536 (0.540)	Data 0.000 (0.003)	Loss 0.8473 (1.0334)	Prec@1 66.667 (65.442)	Prec@5 93.750 (90.464)
Epoch: [15][1660/2470], lr: 0.00500	Time 0.518 (0.540)	Data 0.000 (0.003)	Loss 1.1304 (1.0333)	Prec@1 64.583 (65.450)	Prec@5 95.833 (90.461)
Epoch: [15][1680/2470], lr: 0.00500	Time 0.538 (0.540)	Data 0.000 (0.003)	Loss 1.2561 (1.0341)	Prec@1 56.250 (65.427)	Prec@5 85.417 (90.448)
Epoch: [15][1700/2470], lr: 0.00500	Time 0.560 (0.540)	Data 0.000 (0.003)	Loss 0.8746 (1.0344)	Prec@1 79.167 (65.436)	Prec@5 91.667 (90.439)
Epoch: [15][1720/2470], lr: 0.00500	Time 0.548 (0.540)	Data 0.000 (0.003)	Loss 1.0034 (1.0353)	Prec@1 68.750 (65.414)	Prec@5 87.500 (90.429)
Epoch: [15][1740/2470], lr: 0.00500	Time 0.539 (0.540)	Data 0.000 (0.003)	Loss 0.9470 (1.0356)	Prec@1 70.833 (65.401)	Prec@5 91.667 (90.433)
Epoch: [15][1760/2470], lr: 0.00500	Time 0.534 (0.540)	Data 0.000 (0.003)	Loss 0.8282 (1.0364)	Prec@1 77.083 (65.380)	Prec@5 91.667 (90.420)
Epoch: [15][1780/2470], lr: 0.00500	Time 0.536 (0.540)	Data 0.000 (0.003)	Loss 0.9232 (1.0359)	Prec@1 66.667 (65.387)	Prec@5 93.750 (90.426)
Epoch: [15][1800/2470], lr: 0.00500	Time 0.536 (0.540)	Data 0.000 (0.002)	Loss 0.8515 (1.0358)	Prec@1 70.833 (65.393)	Prec@5 93.750 (90.422)
Epoch: [15][1820/2470], lr: 0.00500	Time 0.536 (0.540)	Data 0.000 (0.002)	Loss 0.8851 (1.0360)	Prec@1 79.167 (65.374)	Prec@5 91.667 (90.414)
Epoch: [15][1840/2470], lr: 0.00500	Time 0.564 (0.540)	Data 0.000 (0.002)	Loss 1.0538 (1.0362)	Prec@1 66.667 (65.387)	Prec@5 89.583 (90.415)
Epoch: [15][1860/2470], lr: 0.00500	Time 0.537 (0.540)	Data 0.000 (0.002)	Loss 0.7493 (1.0361)	Prec@1 70.833 (65.390)	Prec@5 95.833 (90.414)
Epoch: [15][1880/2470], lr: 0.00500	Time 0.534 (0.540)	Data 0.000 (0.002)	Loss 1.0293 (1.0358)	Prec@1 68.750 (65.407)	Prec@5 93.750 (90.421)
Epoch: [15][1900/2470], lr: 0.00500	Time 0.535 (0.540)	Data 0.000 (0.002)	Loss 0.8892 (1.0351)	Prec@1 66.667 (65.421)	Prec@5 93.750 (90.447)
Epoch: [15][1920/2470], lr: 0.00500	Time 0.535 (0.540)	Data 0.000 (0.002)	Loss 1.2729 (1.0344)	Prec@1 54.167 (65.434)	Prec@5 83.333 (90.442)
Epoch: [15][1940/2470], lr: 0.00500	Time 0.535 (0.540)	Data 0.000 (0.002)	Loss 1.2014 (1.0344)	Prec@1 60.417 (65.425)	Prec@5 91.667 (90.454)
Epoch: [15][1960/2470], lr: 0.00500	Time 0.559 (0.540)	Data 0.000 (0.002)	Loss 0.9844 (1.0343)	Prec@1 70.833 (65.436)	Prec@5 91.667 (90.456)
Epoch: [15][1980/2470], lr: 0.00500	Time 0.533 (0.540)	Data 0.000 (0.002)	Loss 1.3447 (1.0345)	Prec@1 68.750 (65.445)	Prec@5 83.333 (90.446)
Epoch: [15][2000/2470], lr: 0.00500	Time 0.567 (0.540)	Data 0.000 (0.002)	Loss 0.8991 (1.0335)	Prec@1 77.083 (65.482)	Prec@5 89.583 (90.452)
Epoch: [15][2020/2470], lr: 0.00500	Time 0.537 (0.540)	Data 0.000 (0.002)	Loss 1.2511 (1.0343)	Prec@1 62.500 (65.455)	Prec@5 89.583 (90.444)
Epoch: [15][2040/2470], lr: 0.00500	Time 0.537 (0.540)	Data 0.000 (0.002)	Loss 1.1010 (1.0344)	Prec@1 56.250 (65.444)	Prec@5 93.750 (90.444)
Epoch: [15][2060/2470], lr: 0.00500	Time 0.535 (0.540)	Data 0.000 (0.002)	Loss 0.9150 (1.0334)	Prec@1 68.750 (65.461)	Prec@5 100.000 (90.462)
Epoch: [15][2080/2470], lr: 0.00500	Time 0.535 (0.540)	Data 0.000 (0.002)	Loss 1.3554 (1.0341)	Prec@1 62.500 (65.448)	Prec@5 83.333 (90.445)
Epoch: [15][2100/2470], lr: 0.00500	Time 0.535 (0.540)	Data 0.000 (0.002)	Loss 0.8940 (1.0343)	Prec@1 70.833 (65.430)	Prec@5 91.667 (90.455)
Epoch: [15][2120/2470], lr: 0.00500	Time 0.549 (0.540)	Data 0.000 (0.002)	Loss 1.1526 (1.0347)	Prec@1 56.250 (65.418)	Prec@5 85.417 (90.453)
Epoch: [15][2140/2470], lr: 0.00500	Time 0.551 (0.540)	Data 0.000 (0.002)	Loss 0.7682 (1.0351)	Prec@1 66.667 (65.394)	Prec@5 95.833 (90.446)
Epoch: [15][2160/2470], lr: 0.00500	Time 0.514 (0.540)	Data 0.000 (0.002)	Loss 1.4554 (1.0354)	Prec@1 56.250 (65.378)	Prec@5 93.750 (90.446)
Epoch: [15][2180/2470], lr: 0.00500	Time 0.565 (0.540)	Data 0.000 (0.002)	Loss 1.0012 (1.0354)	Prec@1 62.500 (65.378)	Prec@5 100.000 (90.454)
Epoch: [15][2200/2470], lr: 0.00500	Time 0.534 (0.540)	Data 0.000 (0.002)	Loss 1.0859 (1.0357)	Prec@1 62.500 (65.365)	Prec@5 89.583 (90.441)
Epoch: [15][2220/2470], lr: 0.00500	Time 0.536 (0.540)	Data 0.000 (0.002)	Loss 1.0644 (1.0358)	Prec@1 66.667 (65.373)	Prec@5 87.500 (90.437)
Epoch: [15][2240/2470], lr: 0.00500	Time 0.534 (0.540)	Data 0.000 (0.002)	Loss 0.7144 (1.0358)	Prec@1 79.167 (65.381)	Prec@5 95.833 (90.426)
Epoch: [15][2260/2470], lr: 0.00500	Time 0.541 (0.540)	Data 0.000 (0.002)	Loss 1.0128 (1.0355)	Prec@1 62.500 (65.382)	Prec@5 85.417 (90.425)
Epoch: [15][2280/2470], lr: 0.00500	Time 0.553 (0.540)	Data 0.000 (0.002)	Loss 1.0751 (1.0349)	Prec@1 62.500 (65.412)	Prec@5 93.750 (90.438)
Epoch: [15][2300/2470], lr: 0.00500	Time 0.536 (0.539)	Data 0.000 (0.002)	Loss 0.9674 (1.0350)	Prec@1 60.417 (65.414)	Prec@5 93.750 (90.434)
Epoch: [15][2320/2470], lr: 0.00500	Time 0.534 (0.539)	Data 0.000 (0.002)	Loss 0.9343 (1.0344)	Prec@1 66.667 (65.423)	Prec@5 89.583 (90.442)
Epoch: [15][2340/2470], lr: 0.00500	Time 0.538 (0.539)	Data 0.000 (0.002)	Loss 1.1609 (1.0347)	Prec@1 64.583 (65.418)	Prec@5 89.583 (90.447)
Epoch: [15][2360/2470], lr: 0.00500	Time 0.541 (0.539)	Data 0.000 (0.002)	Loss 0.9438 (1.0351)	Prec@1 66.667 (65.410)	Prec@5 93.750 (90.445)
Epoch: [15][2380/2470], lr: 0.00500	Time 0.519 (0.539)	Data 0.000 (0.002)	Loss 1.1162 (1.0347)	Prec@1 62.500 (65.412)	Prec@5 91.667 (90.454)
Epoch: [15][2400/2470], lr: 0.00500	Time 0.534 (0.539)	Data 0.000 (0.002)	Loss 0.8986 (1.0347)	Prec@1 70.833 (65.419)	Prec@5 93.750 (90.461)
Epoch: [15][2420/2470], lr: 0.00500	Time 0.536 (0.539)	Data 0.000 (0.002)	Loss 0.8430 (1.0349)	Prec@1 66.667 (65.409)	Prec@5 97.917 (90.461)
Epoch: [15][2440/2470], lr: 0.00500	Time 0.535 (0.539)	Data 0.000 (0.002)	Loss 0.7627 (1.0352)	Prec@1 77.083 (65.386)	Prec@5 95.833 (90.450)
Epoch: [15][2460/2470], lr: 0.00500	Time 0.534 (0.539)	Data 0.000 (0.002)	Loss 0.9677 (1.0349)	Prec@1 72.917 (65.399)	Prec@5 87.500 (90.458)
Test: [0/309]	Time 4.558 (4.558)	Loss 0.5156 (0.5156)	Prec@1 72.917 (72.917)	Prec@5 97.917 (97.917)
Test: [20/309]	Time 0.208 (0.433)	Loss 0.7369 (1.2786)	Prec@1 79.167 (73.710)	Prec@5 100.000 (98.313)
Test: [40/309]	Time 0.260 (0.328)	Loss 1.7712 (1.1582)	Prec@1 75.000 (73.882)	Prec@5 100.000 (98.323)
Test: [60/309]	Time 0.186 (0.289)	Loss 0.7316 (1.1177)	Prec@1 81.250 (73.702)	Prec@5 97.917 (98.292)
Test: [80/309]	Time 0.174 (0.272)	Loss 0.7378 (1.0881)	Prec@1 81.250 (74.100)	Prec@5 93.750 (98.225)
Test: [100/309]	Time 0.177 (0.261)	Loss 0.9346 (1.0583)	Prec@1 68.750 (74.587)	Prec@5 95.833 (98.226)
Test: [120/309]	Time 0.276 (0.254)	Loss 1.2940 (1.0407)	Prec@1 70.833 (74.673)	Prec@5 100.000 (98.192)
Test: [140/309]	Time 0.183 (0.248)	Loss 0.9301 (1.0453)	Prec@1 81.250 (74.793)	Prec@5 93.750 (98.094)
Test: [160/309]	Time 0.182 (0.243)	Loss 1.4745 (1.0512)	Prec@1 83.333 (74.599)	Prec@5 95.833 (98.046)
Test: [180/309]	Time 0.282 (0.240)	Loss 1.1299 (1.0409)	Prec@1 62.500 (74.436)	Prec@5 100.000 (98.043)
Test: [200/309]	Time 0.182 (0.238)	Loss 1.6295 (1.0651)	Prec@1 68.750 (74.420)	Prec@5 97.917 (98.114)
Test: [220/309]	Time 0.228 (0.236)	Loss 1.0113 (1.0634)	Prec@1 72.917 (74.548)	Prec@5 100.000 (98.181)
Test: [240/309]	Time 0.264 (0.234)	Loss 0.6797 (1.0536)	Prec@1 77.083 (74.646)	Prec@5 97.917 (98.133)
Test: [260/309]	Time 0.201 (0.232)	Loss 1.4874 (1.0589)	Prec@1 81.250 (74.617)	Prec@5 95.833 (98.108)
Test: [280/309]	Time 0.179 (0.231)	Loss 0.6492 (1.0682)	Prec@1 66.667 (74.718)	Prec@5 100.000 (98.117)
Test: [300/309]	Time 0.167 (0.228)	Loss 0.6933 (1.0705)	Prec@1 77.083 (74.661)	Prec@5 100.000 (98.097)
Testing Results: Prec@1 74.633 Prec@5 98.066 Loss 1.07069
Best Prec@1: 75.634

Epoch: [16][0/2470], lr: 0.00500	Time 4.212 (4.212)	Data 3.810 (3.810)	Loss 0.9559 (0.9559)	Prec@1 64.583 (64.583)	Prec@5 89.583 (89.583)
Epoch: [16][20/2470], lr: 0.00500	Time 0.535 (0.732)	Data 0.000 (0.198)	Loss 0.9322 (1.0374)	Prec@1 64.583 (65.377)	Prec@5 87.500 (90.675)
Epoch: [16][40/2470], lr: 0.00500	Time 0.570 (0.637)	Data 0.000 (0.102)	Loss 1.1556 (1.0568)	Prec@1 72.917 (64.736)	Prec@5 87.500 (89.888)
Epoch: [16][60/2470], lr: 0.00500	Time 0.532 (0.607)	Data 0.000 (0.068)	Loss 1.1503 (1.0168)	Prec@1 66.667 (65.847)	Prec@5 79.167 (90.130)
Epoch: [16][80/2470], lr: 0.00500	Time 0.534 (0.590)	Data 0.000 (0.052)	Loss 1.3034 (1.0305)	Prec@1 60.417 (65.612)	Prec@5 89.583 (89.943)
Epoch: [16][100/2470], lr: 0.00500	Time 0.536 (0.580)	Data 0.000 (0.041)	Loss 1.3034 (1.0301)	Prec@1 58.333 (65.553)	Prec@5 85.417 (89.872)
Epoch: [16][120/2470], lr: 0.00500	Time 0.534 (0.573)	Data 0.000 (0.035)	Loss 1.3929 (1.0371)	Prec@1 47.917 (65.220)	Prec@5 85.417 (89.738)
Epoch: [16][140/2470], lr: 0.00500	Time 0.534 (0.568)	Data 0.000 (0.030)	Loss 0.8474 (1.0327)	Prec@1 72.917 (65.086)	Prec@5 91.667 (89.938)
Epoch: [16][160/2470], lr: 0.00500	Time 0.534 (0.564)	Data 0.000 (0.026)	Loss 0.9070 (1.0368)	Prec@1 70.833 (65.062)	Prec@5 85.417 (89.946)
Epoch: [16][180/2470], lr: 0.00500	Time 0.533 (0.560)	Data 0.000 (0.023)	Loss 1.2680 (1.0399)	Prec@1 62.500 (64.906)	Prec@5 81.250 (90.009)
Epoch: [16][200/2470], lr: 0.00500	Time 0.537 (0.558)	Data 0.000 (0.021)	Loss 1.1068 (1.0352)	Prec@1 64.583 (65.133)	Prec@5 89.583 (90.019)
Epoch: [16][220/2470], lr: 0.00500	Time 0.536 (0.556)	Data 0.000 (0.019)	Loss 0.9371 (1.0313)	Prec@1 66.667 (65.102)	Prec@5 89.583 (90.026)
Epoch: [16][240/2470], lr: 0.00500	Time 0.533 (0.554)	Data 0.000 (0.017)	Loss 1.1412 (1.0362)	Prec@1 62.500 (64.964)	Prec@5 89.583 (89.946)
Epoch: [16][260/2470], lr: 0.00500	Time 0.557 (0.553)	Data 0.000 (0.016)	Loss 1.0554 (1.0322)	Prec@1 64.583 (65.190)	Prec@5 93.750 (89.982)
Epoch: [16][280/2470], lr: 0.00500	Time 0.534 (0.552)	Data 0.000 (0.015)	Loss 1.2369 (1.0344)	Prec@1 62.500 (65.147)	Prec@5 89.583 (89.991)
Epoch: [16][300/2470], lr: 0.00500	Time 0.534 (0.551)	Data 0.000 (0.014)	Loss 0.8716 (1.0368)	Prec@1 75.000 (65.082)	Prec@5 91.667 (90.054)
Epoch: [16][320/2470], lr: 0.00500	Time 0.536 (0.550)	Data 0.000 (0.013)	Loss 1.1593 (1.0323)	Prec@1 58.333 (65.180)	Prec@5 85.417 (90.122)
Epoch: [16][340/2470], lr: 0.00500	Time 0.548 (0.549)	Data 0.000 (0.012)	Loss 1.2820 (1.0313)	Prec@1 60.417 (65.268)	Prec@5 81.250 (90.182)
Epoch: [16][360/2470], lr: 0.00500	Time 0.567 (0.548)	Data 0.000 (0.012)	Loss 0.8504 (1.0273)	Prec@1 72.917 (65.432)	Prec@5 93.750 (90.276)
Epoch: [16][380/2470], lr: 0.00500	Time 0.537 (0.547)	Data 0.000 (0.011)	Loss 0.8447 (1.0284)	Prec@1 68.750 (65.431)	Prec@5 93.750 (90.300)
Epoch: [16][400/2470], lr: 0.00500	Time 0.535 (0.547)	Data 0.000 (0.011)	Loss 0.9347 (1.0278)	Prec@1 64.583 (65.518)	Prec@5 89.583 (90.285)
Epoch: [16][420/2470], lr: 0.00500	Time 0.534 (0.546)	Data 0.000 (0.010)	Loss 0.8330 (1.0258)	Prec@1 68.750 (65.543)	Prec@5 95.833 (90.326)
Epoch: [16][440/2470], lr: 0.00500	Time 0.539 (0.546)	Data 0.000 (0.010)	Loss 0.7367 (1.0285)	Prec@1 72.917 (65.358)	Prec@5 95.833 (90.330)
Epoch: [16][460/2470], lr: 0.00500	Time 0.534 (0.546)	Data 0.000 (0.009)	Loss 1.1708 (1.0284)	Prec@1 60.417 (65.410)	Prec@5 81.250 (90.315)
Epoch: [16][480/2470], lr: 0.00500	Time 0.543 (0.545)	Data 0.000 (0.009)	Loss 1.0214 (1.0295)	Prec@1 56.250 (65.359)	Prec@5 91.667 (90.263)
Epoch: [16][500/2470], lr: 0.00500	Time 0.541 (0.545)	Data 0.000 (0.008)	Loss 1.4580 (1.0311)	Prec@1 56.250 (65.369)	Prec@5 85.417 (90.274)
Epoch: [16][520/2470], lr: 0.00500	Time 0.537 (0.545)	Data 0.000 (0.008)	Loss 1.2429 (1.0301)	Prec@1 52.083 (65.355)	Prec@5 85.417 (90.311)
Epoch: [16][540/2470], lr: 0.00500	Time 0.536 (0.544)	Data 0.000 (0.008)	Loss 0.9558 (1.0294)	Prec@1 62.500 (65.431)	Prec@5 87.500 (90.311)
Epoch: [16][560/2470], lr: 0.00500	Time 0.535 (0.544)	Data 0.000 (0.008)	Loss 1.1056 (1.0324)	Prec@1 60.417 (65.255)	Prec@5 87.500 (90.252)
Epoch: [16][580/2470], lr: 0.00500	Time 0.535 (0.544)	Data 0.000 (0.007)	Loss 0.7577 (1.0326)	Prec@1 70.833 (65.265)	Prec@5 95.833 (90.254)
Epoch: [16][600/2470], lr: 0.00500	Time 0.571 (0.544)	Data 0.000 (0.007)	Loss 1.4250 (1.0339)	Prec@1 52.083 (65.256)	Prec@5 77.083 (90.235)
Epoch: [16][620/2470], lr: 0.00500	Time 0.534 (0.544)	Data 0.000 (0.007)	Loss 0.7742 (1.0345)	Prec@1 75.000 (65.248)	Prec@5 97.917 (90.241)
Epoch: [16][640/2470], lr: 0.00500	Time 0.535 (0.543)	Data 0.000 (0.007)	Loss 1.1118 (1.0356)	Prec@1 58.333 (65.285)	Prec@5 87.500 (90.191)
Epoch: [16][660/2470], lr: 0.00500	Time 0.529 (0.543)	Data 0.000 (0.006)	Loss 0.9464 (1.0348)	Prec@1 64.583 (65.299)	Prec@5 91.667 (90.211)
Epoch: [16][680/2470], lr: 0.00500	Time 0.531 (0.543)	Data 0.000 (0.006)	Loss 1.1852 (1.0350)	Prec@1 58.333 (65.290)	Prec@5 95.833 (90.210)
Epoch: [16][700/2470], lr: 0.00500	Time 0.536 (0.543)	Data 0.000 (0.006)	Loss 0.7090 (1.0328)	Prec@1 81.250 (65.347)	Prec@5 95.833 (90.240)
Epoch: [16][720/2470], lr: 0.00500	Time 0.538 (0.543)	Data 0.000 (0.006)	Loss 0.7712 (1.0334)	Prec@1 79.167 (65.300)	Prec@5 95.833 (90.262)
Epoch: [16][740/2470], lr: 0.00500	Time 0.533 (0.542)	Data 0.000 (0.006)	Loss 1.2881 (1.0342)	Prec@1 56.250 (65.275)	Prec@5 83.333 (90.289)
Epoch: [16][760/2470], lr: 0.00500	Time 0.535 (0.542)	Data 0.000 (0.006)	Loss 0.8891 (1.0328)	Prec@1 62.500 (65.306)	Prec@5 95.833 (90.336)
Epoch: [16][780/2470], lr: 0.00500	Time 0.533 (0.542)	Data 0.000 (0.005)	Loss 0.9461 (1.0317)	Prec@1 62.500 (65.293)	Prec@5 91.667 (90.384)
Epoch: [16][800/2470], lr: 0.00500	Time 0.533 (0.542)	Data 0.000 (0.005)	Loss 0.9954 (1.0320)	Prec@1 72.917 (65.319)	Prec@5 89.583 (90.408)
Epoch: [16][820/2470], lr: 0.00500	Time 0.532 (0.542)	Data 0.000 (0.005)	Loss 0.6841 (1.0330)	Prec@1 79.167 (65.274)	Prec@5 93.750 (90.418)
Epoch: [16][840/2470], lr: 0.00500	Time 0.533 (0.542)	Data 0.000 (0.005)	Loss 0.9989 (1.0327)	Prec@1 62.500 (65.270)	Prec@5 91.667 (90.423)
Epoch: [16][860/2470], lr: 0.00500	Time 0.532 (0.542)	Data 0.000 (0.005)	Loss 1.2941 (1.0318)	Prec@1 60.417 (65.285)	Prec@5 91.667 (90.445)
Epoch: [16][880/2470], lr: 0.00500	Time 0.535 (0.542)	Data 0.000 (0.005)	Loss 1.0652 (1.0308)	Prec@1 58.333 (65.312)	Prec@5 93.750 (90.470)
Epoch: [16][900/2470], lr: 0.00500	Time 0.548 (0.541)	Data 0.000 (0.005)	Loss 1.0334 (1.0297)	Prec@1 64.583 (65.342)	Prec@5 93.750 (90.497)
Epoch: [16][920/2470], lr: 0.00500	Time 0.532 (0.541)	Data 0.000 (0.005)	Loss 0.9592 (1.0302)	Prec@1 64.583 (65.312)	Prec@5 91.667 (90.513)
Epoch: [16][940/2470], lr: 0.00500	Time 0.569 (0.541)	Data 0.000 (0.005)	Loss 0.9961 (1.0316)	Prec@1 64.583 (65.245)	Prec@5 95.833 (90.493)
Epoch: [16][960/2470], lr: 0.00500	Time 0.535 (0.541)	Data 0.000 (0.004)	Loss 1.0559 (1.0326)	Prec@1 64.583 (65.212)	Prec@5 91.667 (90.485)
Epoch: [16][980/2470], lr: 0.00500	Time 0.534 (0.541)	Data 0.000 (0.004)	Loss 1.4477 (1.0342)	Prec@1 47.917 (65.186)	Prec@5 81.250 (90.448)
Epoch: [16][1000/2470], lr: 0.00500	Time 0.532 (0.541)	Data 0.000 (0.004)	Loss 1.0558 (1.0356)	Prec@1 58.333 (65.127)	Prec@5 89.583 (90.410)
Epoch: [16][1020/2470], lr: 0.00500	Time 0.546 (0.541)	Data 0.000 (0.004)	Loss 0.9428 (1.0359)	Prec@1 72.917 (65.151)	Prec@5 87.500 (90.385)
Epoch: [16][1040/2470], lr: 0.00500	Time 0.536 (0.541)	Data 0.000 (0.004)	Loss 0.8629 (1.0363)	Prec@1 62.500 (65.122)	Prec@5 93.750 (90.416)
Epoch: [16][1060/2470], lr: 0.00500	Time 0.528 (0.541)	Data 0.000 (0.004)	Loss 0.8672 (1.0354)	Prec@1 77.083 (65.163)	Prec@5 93.750 (90.436)
