jester: 27 classes
storing name: TSM_jester_RGB_resnet50_shift8_blockres_avg_segment16_e50_lr5e-03_npb_gp33
creating folder log/TSM_jester_RGB_resnet50_shift8_blockres_avg_segment16_e50_lr5e-03_npb_gp33
creating folder checkpoint/TSM_jester_RGB_resnet50_shift8_blockres_avg_segment16_e50_lr5e-03_npb_gp33

    Initializing TSN with base model: resnet50.
    TSN Configurations:
        input_modality:     RGB
        num_segments:       16
        new_length:         1
        consensus_module:   avg
        dropout_ratio:      0.5
        img_feature_dim:    256
            
=> base model: resnet50
Adding temporal shift...
=> n_segment per stage: [16, 16, 16, 16]
=> Processing stage with 3 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 4 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 6 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 3 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
#################### NO FLIP!!!
video clips:118562
video clips:14787
group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
group: first_conv_bias has 0 params, lr_mult: 2, decay_mult: 0
group: normal_weight has 52 params, lr_mult: 1, decay_mult: 1
group: normal_bias has 0 params, lr_mult: 2, decay_mult: 0
group: BN scale/shift has 106 params, lr_mult: 1, decay_mult: 0
group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
group: lr5_weight has 1 params, lr_mult: 5, decay_mult: 1
group: lr10_bias has 1 params, lr_mult: 10, decay_mult: 0
Epoch: [0][2200/2470], lr: 0.00500	Time 1.273 (1.283)	Data 0.000 (0.006)	Loss 1.2716 (1.3234)	Prec@1 62.500 (60.835)	Prec@5 83.333 (84.664)
Epoch: [0][2220/2470], lr: 0.00500	Time 1.403 (1.283)	Data 0.000 (0.006)	Loss 1.1877 (1.3192)	Prec@1 66.667 (60.958)	Prec@5 87.500 (84.721)
Epoch: [0][2240/2470], lr: 0.00500	Time 1.278 (1.283)	Data 0.000 (0.006)	Loss 0.6072 (1.3150)	Prec@1 83.333 (61.091)	Prec@5 95.833 (84.778)
Epoch: [0][2260/2470], lr: 0.00500	Time 1.338 (1.282)	Data 0.000 (0.006)	Loss 0.6516 (1.3108)	Prec@1 81.250 (61.215)	Prec@5 91.667 (84.840)
Epoch: [0][2280/2470], lr: 0.00500	Time 1.284 (1.282)	Data 0.000 (0.006)	Loss 1.2095 (1.3074)	Prec@1 60.417 (61.325)	Prec@5 89.583 (84.898)
Epoch: [0][2300/2470], lr: 0.00500	Time 1.276 (1.282)	Data 0.000 (0.006)	Loss 0.6379 (1.3034)	Prec@1 85.417 (61.446)	Prec@5 97.917 (84.959)
Epoch: [0][2320/2470], lr: 0.00500	Time 1.268 (1.282)	Data 0.000 (0.006)	Loss 0.8213 (1.2992)	Prec@1 72.917 (61.584)	Prec@5 93.750 (85.031)
Epoch: [0][2340/2470], lr: 0.00500	Time 1.264 (1.282)	Data 0.000 (0.006)	Loss 0.8520 (1.2948)	Prec@1 77.083 (61.707)	Prec@5 89.583 (85.099)
Epoch: [0][2360/2470], lr: 0.00500	Time 1.279 (1.282)	Data 0.000 (0.006)	Loss 0.8114 (1.2911)	Prec@1 77.083 (61.816)	Prec@5 97.917 (85.152)
Epoch: [0][2380/2470], lr: 0.00500	Time 1.275 (1.282)	Data 0.000 (0.006)	Loss 1.1068 (1.2878)	Prec@1 70.833 (61.912)	Prec@5 91.667 (85.201)
Epoch: [0][2400/2470], lr: 0.00500	Time 1.273 (1.282)	Data 0.000 (0.006)	Loss 1.1973 (1.2844)	Prec@1 66.667 (62.013)	Prec@5 83.333 (85.238)
Epoch: [0][2420/2470], lr: 0.00500	Time 1.284 (1.282)	Data 0.000 (0.006)	Loss 0.9362 (1.2809)	Prec@1 72.917 (62.122)	Prec@5 89.583 (85.276)
Epoch: [0][2440/2470], lr: 0.00500	Time 1.253 (1.282)	Data 0.000 (0.006)	Loss 1.0412 (1.2779)	Prec@1 64.583 (62.209)	Prec@5 91.667 (85.314)
Epoch: [0][2460/2470], lr: 0.00500	Time 1.260 (1.282)	Data 0.000 (0.006)	Loss 0.6339 (1.2749)	Prec@1 81.250 (62.304)	Prec@5 97.917 (85.361)
Test: [0/309]	Time 11.102 (11.102)	Loss 0.3365 (0.3365)	Prec@1 87.500 (87.500)	Prec@5 97.917 (97.917)
Test: [20/309]	Time 0.427 (1.225)	Loss 0.1935 (0.3861)	Prec@1 93.750 (89.583)	Prec@5 100.000 (99.107)
Test: [40/309]	Time 0.343 (0.921)	Loss 0.4231 (0.4002)	Prec@1 91.667 (89.075)	Prec@5 100.000 (99.035)
Test: [60/309]	Time 0.350 (0.814)	Loss 0.3605 (0.3822)	Prec@1 91.667 (89.652)	Prec@5 97.917 (99.044)
Test: [80/309]	Time 2.174 (0.792)	Loss 0.2730 (0.3691)	Prec@1 93.750 (89.943)	Prec@5 97.917 (99.023)
Test: [100/309]	Time 0.394 (0.790)	Loss 0.3877 (0.3619)	Prec@1 89.583 (90.140)	Prec@5 97.917 (99.113)
Test: [120/309]	Time 0.332 (0.758)	Loss 0.5072 (0.3651)	Prec@1 87.500 (90.083)	Prec@5 100.000 (99.070)
Test: [140/309]	Time 0.349 (0.745)	Loss 0.4257 (0.3727)	Prec@1 79.167 (89.775)	Prec@5 100.000 (98.995)
Test: [160/309]	Time 1.884 (0.736)	Loss 0.2111 (0.3789)	Prec@1 93.750 (89.570)	Prec@5 97.917 (98.861)
Test: [180/309]	Time 1.071 (0.745)	Loss 0.2370 (0.3804)	Prec@1 95.833 (89.457)	Prec@5 100.000 (98.884)
Test: [200/309]	Time 0.325 (0.732)	Loss 0.6423 (0.3836)	Prec@1 77.083 (89.252)	Prec@5 100.000 (98.870)
Test: [220/309]	Time 0.372 (0.723)	Loss 0.5855 (0.3849)	Prec@1 81.250 (89.253)	Prec@5 100.000 (98.859)
Test: [240/309]	Time 0.986 (0.719)	Loss 0.1383 (0.3832)	Prec@1 95.833 (89.229)	Prec@5 100.000 (98.902)
Test: [260/309]	Time 1.793 (0.729)	Loss 0.4347 (0.3830)	Prec@1 87.500 (89.216)	Prec@5 100.000 (98.914)
Test: [280/309]	Time 0.323 (0.721)	Loss 0.1913 (0.3815)	Prec@1 97.917 (89.242)	Prec@5 100.000 (98.925)
Test: [300/309]	Time 0.301 (0.705)	Loss 0.2543 (0.3817)	Prec@1 89.583 (89.251)	Prec@5 100.000 (98.900)
Testing Results: Prec@1 89.220 Prec@5 98.850 Loss 0.38340
Best Prec@1: 89.220

Epoch: [1][0/2470], lr: 0.00500	Time 13.444 (13.444)	Data 10.836 (10.836)	Loss 1.1164 (1.1164)	Prec@1 66.667 (66.667)	Prec@5 89.583 (89.583)
Epoch: [1][20/2470], lr: 0.00500	Time 1.162 (1.832)	Data 0.000 (0.562)	Loss 0.9524 (0.8183)	Prec@1 75.000 (76.885)	Prec@5 95.833 (91.766)
Epoch: [1][40/2470], lr: 0.00500	Time 1.243 (1.523)	Data 0.000 (0.288)	Loss 0.8074 (0.8020)	Prec@1 72.917 (77.236)	Prec@5 93.750 (91.921)
Epoch: [1][60/2470], lr: 0.00500	Time 1.226 (1.423)	Data 0.000 (0.194)	Loss 0.7292 (0.8178)	Prec@1 72.917 (77.049)	Prec@5 93.750 (91.598)
Epoch: [1][80/2470], lr: 0.00500	Time 1.234 (1.376)	Data 0.000 (0.146)	Loss 0.8922 (0.8156)	Prec@1 72.917 (76.723)	Prec@5 89.583 (91.795)
Epoch: [1][100/2470], lr: 0.00500	Time 1.238 (1.349)	Data 0.000 (0.117)	Loss 0.9262 (0.8204)	Prec@1 79.167 (76.547)	Prec@5 93.750 (91.832)
Epoch: [1][120/2470], lr: 0.00500	Time 1.245 (1.333)	Data 0.000 (0.098)	Loss 0.3618 (0.8115)	Prec@1 91.667 (76.687)	Prec@5 100.000 (92.166)
Epoch: [1][140/2470], lr: 0.00500	Time 1.257 (1.321)	Data 0.000 (0.084)	Loss 1.1435 (0.8210)	Prec@1 70.833 (76.374)	Prec@5 85.417 (91.977)
Epoch: [1][160/2470], lr: 0.00500	Time 1.269 (1.313)	Data 0.000 (0.073)	Loss 1.0730 (0.8256)	Prec@1 66.667 (76.190)	Prec@5 89.583 (91.913)
Epoch: [1][180/2470], lr: 0.00500	Time 1.314 (1.308)	Data 0.000 (0.065)	Loss 0.5643 (0.8161)	Prec@1 81.250 (76.496)	Prec@5 100.000 (92.023)
Epoch: [1][200/2470], lr: 0.00500	Time 1.270 (1.304)	Data 0.000 (0.059)	Loss 0.5607 (0.8226)	Prec@1 89.583 (76.399)	Prec@5 100.000 (91.864)
Epoch: [1][220/2470], lr: 0.00500	Time 1.222 (1.300)	Data 0.000 (0.054)	Loss 0.9389 (0.8290)	Prec@1 75.000 (76.254)	Prec@5 91.667 (91.667)
Epoch: [1][240/2470], lr: 0.00500	Time 1.264 (1.298)	Data 0.000 (0.049)	Loss 0.6479 (0.8230)	Prec@1 83.333 (76.374)	Prec@5 89.583 (91.727)
Epoch: [1][260/2470], lr: 0.00500	Time 1.245 (1.295)	Data 0.000 (0.045)	Loss 0.8461 (0.8260)	Prec@1 75.000 (76.277)	Prec@5 87.500 (91.746)
Epoch: [1][280/2470], lr: 0.00500	Time 1.274 (1.293)	Data 0.000 (0.042)	Loss 0.7755 (0.8213)	Prec@1 70.833 (76.438)	Prec@5 91.667 (91.778)
Epoch: [1][300/2470], lr: 0.00500	Time 1.238 (1.291)	Data 0.000 (0.039)	Loss 0.6825 (0.8210)	Prec@1 83.333 (76.467)	Prec@5 89.583 (91.715)
Epoch: [1][320/2470], lr: 0.00500	Time 1.266 (1.289)	Data 0.000 (0.037)	Loss 1.0753 (0.8168)	Prec@1 66.667 (76.532)	Prec@5 89.583 (91.829)
Epoch: [1][340/2470], lr: 0.00500	Time 1.219 (1.288)	Data 0.000 (0.035)	Loss 0.5909 (0.8112)	Prec@1 77.083 (76.686)	Prec@5 93.750 (91.911)
Epoch: [1][360/2470], lr: 0.00500	Time 1.270 (1.287)	Data 0.000 (0.033)	Loss 1.0424 (0.8111)	Prec@1 70.833 (76.697)	Prec@5 85.417 (91.926)
Epoch: [1][380/2470], lr: 0.00500	Time 1.261 (1.286)	Data 0.000 (0.031)	Loss 0.8490 (0.8085)	Prec@1 81.250 (76.690)	Prec@5 93.750 (91.962)
Epoch: [1][400/2470], lr: 0.00500	Time 1.267 (1.285)	Data 0.000 (0.030)	Loss 0.7161 (0.8077)	Prec@1 75.000 (76.626)	Prec@5 91.667 (91.963)
Epoch: [1][420/2470], lr: 0.00500	Time 1.266 (1.284)	Data 0.000 (0.028)	Loss 0.9049 (0.8069)	Prec@1 70.833 (76.608)	Prec@5 91.667 (91.978)
Epoch: [1][440/2470], lr: 0.00500	Time 1.265 (1.283)	Data 0.000 (0.027)	Loss 0.7542 (0.8086)	Prec@1 75.000 (76.535)	Prec@5 93.750 (91.955)
Epoch: [1][460/2470], lr: 0.00500	Time 1.273 (1.283)	Data 0.000 (0.026)	Loss 0.5195 (0.8117)	Prec@1 89.583 (76.424)	Prec@5 95.833 (91.893)
Epoch: [1][480/2470], lr: 0.00500	Time 1.283 (1.282)	Data 0.000 (0.025)	Loss 0.6153 (0.8074)	Prec@1 83.333 (76.507)	Prec@5 95.833 (91.979)
Epoch: [1][500/2470], lr: 0.00500	Time 1.276 (1.282)	Data 0.000 (0.024)	Loss 0.6793 (0.8072)	Prec@1 75.000 (76.489)	Prec@5 91.667 (91.949)
Epoch: [1][520/2470], lr: 0.00500	Time 1.263 (1.281)	Data 0.000 (0.023)	Loss 1.0788 (0.8088)	Prec@1 66.667 (76.452)	Prec@5 87.500 (91.963)
Epoch: [1][540/2470], lr: 0.00500	Time 1.264 (1.281)	Data 0.000 (0.022)	Loss 0.6205 (0.8094)	Prec@1 77.083 (76.409)	Prec@5 93.750 (91.963)
Epoch: [1][560/2470], lr: 0.00500	Time 1.289 (1.280)	Data 0.000 (0.021)	Loss 0.8101 (0.8106)	Prec@1 75.000 (76.329)	Prec@5 97.917 (91.945)
Epoch: [1][580/2470], lr: 0.00500	Time 1.267 (1.280)	Data 0.000 (0.020)	Loss 0.6423 (0.8093)	Prec@1 72.917 (76.355)	Prec@5 100.000 (91.964)
Epoch: [1][600/2470], lr: 0.00500	Time 1.265 (1.279)	Data 0.000 (0.020)	Loss 1.2375 (0.8105)	Prec@1 68.750 (76.331)	Prec@5 91.667 (91.958)
Epoch: [1][620/2470], lr: 0.00500	Time 1.270 (1.279)	Data 0.000 (0.019)	Loss 0.7019 (0.8091)	Prec@1 79.167 (76.372)	Prec@5 89.583 (91.969)
Epoch: [1][640/2470], lr: 0.00500	Time 1.268 (1.279)	Data 0.000 (0.019)	Loss 0.9444 (0.8087)	Prec@1 66.667 (76.342)	Prec@5 87.500 (91.943)
Epoch: [1][660/2470], lr: 0.00500	Time 1.270 (1.279)	Data 0.000 (0.018)	Loss 0.7359 (0.8061)	Prec@1 77.083 (76.418)	Prec@5 87.500 (91.972)
Epoch: [1][680/2470], lr: 0.00500	Time 1.288 (1.279)	Data 0.000 (0.017)	Loss 0.7040 (0.8039)	Prec@1 81.250 (76.462)	Prec@5 89.583 (92.018)
Epoch: [1][700/2470], lr: 0.00500	Time 1.278 (1.279)	Data 0.000 (0.017)	Loss 0.8911 (0.8041)	Prec@1 77.083 (76.444)	Prec@5 89.583 (92.011)
Epoch: [1][720/2470], lr: 0.00500	Time 1.267 (1.279)	Data 0.000 (0.016)	Loss 0.6475 (0.8044)	Prec@1 79.167 (76.442)	Prec@5 87.500 (92.016)
Epoch: [1][740/2470], lr: 0.00500	Time 1.287 (1.279)	Data 0.000 (0.016)	Loss 0.9157 (0.8034)	Prec@1 70.833 (76.448)	Prec@5 89.583 (92.029)
Epoch: [1][760/2470], lr: 0.00500	Time 1.262 (1.279)	Data 0.000 (0.016)	Loss 0.8412 (0.8055)	Prec@1 77.083 (76.404)	Prec@5 89.583 (91.973)
Epoch: [1][780/2470], lr: 0.00500	Time 1.327 (1.279)	Data 0.000 (0.015)	Loss 0.9974 (0.8048)	Prec@1 70.833 (76.451)	Prec@5 93.750 (91.987)
Epoch: [1][800/2470], lr: 0.00500	Time 1.291 (1.279)	Data 0.000 (0.015)	Loss 0.6320 (0.8067)	Prec@1 81.250 (76.378)	Prec@5 95.833 (91.979)
Epoch: [1][820/2470], lr: 0.00500	Time 1.282 (1.279)	Data 0.000 (0.014)	Loss 0.8149 (0.8064)	Prec@1 72.917 (76.375)	Prec@5 97.917 (92.012)
Epoch: [1][840/2470], lr: 0.00500	Time 1.265 (1.279)	Data 0.000 (0.014)	Loss 0.5572 (0.8043)	Prec@1 85.417 (76.405)	Prec@5 93.750 (92.048)
Epoch: [1][860/2470], lr: 0.00500	Time 1.263 (1.279)	Data 0.000 (0.014)	Loss 0.6313 (0.8037)	Prec@1 75.000 (76.403)	Prec@5 95.833 (92.056)
Epoch: [1][880/2470], lr: 0.00500	Time 1.277 (1.279)	Data 0.000 (0.014)	Loss 1.2122 (0.8043)	Prec@1 66.667 (76.421)	Prec@5 89.583 (92.036)
Epoch: [1][900/2470], lr: 0.00500	Time 1.270 (1.279)	Data 0.000 (0.013)	Loss 0.5638 (0.8031)	Prec@1 83.333 (76.461)	Prec@5 93.750 (92.062)
Epoch: [1][920/2470], lr: 0.00500	Time 1.268 (1.279)	Data 0.000 (0.013)	Loss 1.1403 (0.8032)	Prec@1 62.500 (76.445)	Prec@5 91.667 (92.060)
Epoch: [1][940/2470], lr: 0.00500	Time 1.269 (1.279)	Data 0.000 (0.013)	Loss 0.9468 (0.8038)	Prec@1 70.833 (76.426)	Prec@5 89.583 (92.072)
Epoch: [1][960/2470], lr: 0.00500	Time 1.279 (1.279)	Data 0.000 (0.012)	Loss 0.6296 (0.8031)	Prec@1 83.333 (76.450)	Prec@5 91.667 (92.079)
Epoch: [1][980/2470], lr: 0.00500	Time 1.336 (1.279)	Data 0.000 (0.012)	Loss 0.9555 (0.8021)	Prec@1 70.833 (76.482)	Prec@5 81.250 (92.091)
Epoch: [1][1000/2470], lr: 0.00500	Time 1.280 (1.279)	Data 0.000 (0.012)	Loss 1.1007 (0.8018)	Prec@1 70.833 (76.474)	Prec@5 93.750 (92.093)
Epoch: [1][1020/2470], lr: 0.00500	Time 1.304 (1.279)	Data 0.000 (0.012)	Loss 1.1053 (0.8036)	Prec@1 66.667 (76.404)	Prec@5 83.333 (92.069)
Epoch: [1][1040/2470], lr: 0.00500	Time 1.272 (1.279)	Data 0.000 (0.011)	Loss 0.7923 (0.8045)	Prec@1 79.167 (76.399)	Prec@5 97.917 (92.047)
Epoch: [1][1060/2470], lr: 0.00500	Time 1.267 (1.278)	Data 0.000 (0.011)	Loss 0.7784 (0.8042)	Prec@1 72.917 (76.402)	Prec@5 91.667 (92.052)
Epoch: [1][1080/2470], lr: 0.00500	Time 1.261 (1.278)	Data 0.000 (0.011)	Loss 0.9585 (0.8046)	Prec@1 68.750 (76.393)	Prec@5 91.667 (92.025)
Epoch: [1][1100/2470], lr: 0.00500	Time 1.267 (1.278)	Data 0.000 (0.011)	Loss 0.4704 (0.8036)	Prec@1 83.333 (76.431)	Prec@5 93.750 (92.047)
Epoch: [1][1120/2470], lr: 0.00500	Time 1.275 (1.278)	Data 0.000 (0.011)	Loss 0.8102 (0.8039)	Prec@1 81.250 (76.437)	Prec@5 93.750 (92.031)
Epoch: [1][1140/2470], lr: 0.00500	Time 1.283 (1.278)	Data 0.000 (0.010)	Loss 0.5314 (0.8029)	Prec@1 87.500 (76.475)	Prec@5 93.750 (92.037)
Epoch: [1][1160/2470], lr: 0.00500	Time 1.265 (1.278)	Data 0.000 (0.010)	Loss 0.8010 (0.8034)	Prec@1 83.333 (76.471)	Prec@5 91.667 (92.027)
Epoch: [1][1180/2470], lr: 0.00500	Time 1.270 (1.278)	Data 0.000 (0.010)	Loss 0.5703 (0.8029)	Prec@1 79.167 (76.469)	Prec@5 97.917 (92.065)
Epoch: [1][1200/2470], lr: 0.00500	Time 1.261 (1.278)	Data 0.000 (0.010)	Loss 0.7441 (0.8028)	Prec@1 81.250 (76.485)	Prec@5 87.500 (92.071)
Epoch: [1][1220/2470], lr: 0.00500	Time 1.259 (1.278)	Data 0.000 (0.010)	Loss 0.9245 (0.8030)	Prec@1 72.917 (76.455)	Prec@5 89.583 (92.059)
Epoch: [1][1240/2470], lr: 0.00500	Time 1.268 (1.278)	Data 0.000 (0.010)	Loss 0.7297 (0.8028)	Prec@1 81.250 (76.484)	Prec@5 89.583 (92.054)
Epoch: [1][1260/2470], lr: 0.00500	Time 1.260 (1.278)	Data 0.000 (0.009)	Loss 1.1057 (0.8029)	Prec@1 70.833 (76.477)	Prec@5 85.417 (92.050)
Epoch: [1][1280/2470], lr: 0.00500	Time 1.291 (1.278)	Data 0.000 (0.009)	Loss 1.0636 (0.8022)	Prec@1 68.750 (76.504)	Prec@5 89.583 (92.062)
Epoch: [1][1300/2470], lr: 0.00500	Time 1.287 (1.278)	Data 0.000 (0.009)	Loss 0.8981 (0.8026)	Prec@1 70.833 (76.516)	Prec@5 87.500 (92.046)
Epoch: [1][1320/2470], lr: 0.00500	Time 1.255 (1.278)	Data 0.000 (0.009)	Loss 0.7917 (0.8016)	Prec@1 81.250 (76.552)	Prec@5 91.667 (92.051)
Epoch: [1][1340/2470], lr: 0.00500	Time 1.261 (1.278)	Data 0.000 (0.009)	Loss 1.0148 (0.8015)	Prec@1 68.750 (76.518)	Prec@5 91.667 (92.063)
Epoch: [1][1360/2470], lr: 0.00500	Time 1.275 (1.278)	Data 0.000 (0.009)	Loss 0.6088 (0.8002)	Prec@1 79.167 (76.540)	Prec@5 93.750 (92.075)
Epoch: [1][1380/2470], lr: 0.00500	Time 1.306 (1.278)	Data 0.000 (0.009)	Loss 1.2438 (0.7998)	Prec@1 66.667 (76.551)	Prec@5 83.333 (92.077)
Epoch: [1][1400/2470], lr: 0.00500	Time 1.275 (1.278)	Data 0.000 (0.009)	Loss 0.8907 (0.7997)	Prec@1 77.083 (76.549)	Prec@5 91.667 (92.079)
Epoch: [1][1420/2470], lr: 0.00500	Time 1.272 (1.278)	Data 0.000 (0.008)	Loss 0.8640 (0.7973)	Prec@1 79.167 (76.617)	Prec@5 91.667 (92.106)
Epoch: [1][1440/2470], lr: 0.00500	Time 1.273 (1.278)	Data 0.000 (0.008)	Loss 0.6708 (0.7962)	Prec@1 83.333 (76.668)	Prec@5 91.667 (92.111)
Epoch: [1][1460/2470], lr: 0.00500	Time 1.271 (1.278)	Data 0.000 (0.008)	Loss 0.7252 (0.7956)	Prec@1 79.167 (76.688)	Prec@5 95.833 (92.119)
Epoch: [1][1480/2470], lr: 0.00500	Time 1.269 (1.278)	Data 0.000 (0.008)	Loss 0.6252 (0.7936)	Prec@1 81.250 (76.747)	Prec@5 93.750 (92.139)
Epoch: [1][1500/2470], lr: 0.00500	Time 1.271 (1.278)	Data 0.000 (0.008)	Loss 0.9725 (0.7938)	Prec@1 68.750 (76.736)	Prec@5 89.583 (92.122)
Epoch: [1][1520/2470], lr: 0.00500	Time 1.269 (1.278)	Data 0.000 (0.008)	Loss 0.9831 (0.7934)	Prec@1 72.917 (76.746)	Prec@5 93.750 (92.119)
Epoch: [1][1540/2470], lr: 0.00500	Time 1.208 (1.278)	Data 0.000 (0.008)	Loss 0.4724 (0.7926)	Prec@1 85.417 (76.763)	Prec@5 100.000 (92.124)
Epoch: [1][1560/2470], lr: 0.00500	Time 1.274 (1.278)	Data 0.000 (0.008)	Loss 1.1464 (0.7921)	Prec@1 77.083 (76.794)	Prec@5 93.750 (92.124)
Epoch: [1][1580/2470], lr: 0.00500	Time 1.262 (1.278)	Data 0.000 (0.008)	Loss 0.9033 (0.7916)	Prec@1 70.833 (76.807)	Prec@5 93.750 (92.128)
Epoch: [1][1600/2470], lr: 0.00500	Time 1.264 (1.278)	Data 0.000 (0.007)	Loss 0.8133 (0.7919)	Prec@1 77.083 (76.793)	Prec@5 91.667 (92.123)
Epoch: [1][1620/2470], lr: 0.00500	Time 1.263 (1.278)	Data 0.000 (0.007)	Loss 0.5702 (0.7914)	Prec@1 85.417 (76.792)	Prec@5 91.667 (92.119)
Epoch: [1][1640/2470], lr: 0.00500	Time 1.336 (1.278)	Data 0.000 (0.007)	Loss 0.6622 (0.7911)	Prec@1 75.000 (76.798)	Prec@5 91.667 (92.112)
Epoch: [1][1660/2470], lr: 0.00500	Time 1.260 (1.278)	Data 0.000 (0.007)	Loss 0.7271 (0.7905)	Prec@1 79.167 (76.806)	Prec@5 91.667 (92.111)
Epoch: [1][1680/2470], lr: 0.00500	Time 1.273 (1.278)	Data 0.000 (0.007)	Loss 0.7396 (0.7909)	Prec@1 81.250 (76.802)	Prec@5 93.750 (92.110)
Epoch: [1][1700/2470], lr: 0.00500	Time 1.267 (1.278)	Data 0.000 (0.007)	Loss 0.5479 (0.7905)	Prec@1 85.417 (76.835)	Prec@5 93.750 (92.119)
Epoch: [1][1720/2470], lr: 0.00500	Time 1.272 (1.278)	Data 0.000 (0.007)	Loss 0.7187 (0.7898)	Prec@1 83.333 (76.842)	Prec@5 95.833 (92.119)
Epoch: [1][1740/2470], lr: 0.00500	Time 1.280 (1.277)	Data 0.000 (0.007)	Loss 0.7457 (0.7886)	Prec@1 75.000 (76.873)	Prec@5 93.750 (92.133)
Epoch: [1][1760/2470], lr: 0.00500	Time 1.339 (1.277)	Data 0.000 (0.007)	Loss 0.5514 (0.7873)	Prec@1 81.250 (76.901)	Prec@5 93.750 (92.156)
Epoch: [1][1780/2470], lr: 0.00500	Time 1.279 (1.278)	Data 0.000 (0.007)	Loss 0.5336 (0.7871)	Prec@1 81.250 (76.917)	Prec@5 93.750 (92.159)
Epoch: [1][1800/2470], lr: 0.00500	Time 1.265 (1.277)	Data 0.000 (0.007)	Loss 0.6913 (0.7872)	Prec@1 75.000 (76.908)	Prec@5 91.667 (92.148)
Epoch: [1][1820/2470], lr: 0.00500	Time 1.267 (1.277)	Data 0.000 (0.007)	Loss 0.6419 (0.7860)	Prec@1 85.417 (76.948)	Prec@5 93.750 (92.151)
Epoch: [1][1840/2470], lr: 0.00500	Time 1.285 (1.277)	Data 0.000 (0.007)	Loss 0.4901 (0.7852)	Prec@1 85.417 (76.975)	Prec@5 95.833 (92.149)
Epoch: [1][1860/2470], lr: 0.00500	Time 1.264 (1.277)	Data 0.000 (0.006)	Loss 0.7076 (0.7846)	Prec@1 79.167 (76.998)	Prec@5 85.417 (92.164)
Epoch: [1][1880/2470], lr: 0.00500	Time 1.274 (1.277)	Data 0.000 (0.006)	Loss 0.8775 (0.7843)	Prec@1 85.417 (77.015)	Prec@5 93.750 (92.168)
Epoch: [1][1900/2470], lr: 0.00500	Time 1.281 (1.277)	Data 0.000 (0.006)	Loss 0.9838 (0.7842)	Prec@1 70.833 (77.029)	Prec@5 89.583 (92.170)
Epoch: [1][1920/2470], lr: 0.00500	Time 1.278 (1.277)	Data 0.000 (0.006)	Loss 0.3723 (0.7831)	Prec@1 89.583 (77.057)	Prec@5 97.917 (92.196)
Epoch: [1][1940/2470], lr: 0.00500	Time 1.362 (1.277)	Data 0.000 (0.006)	Loss 0.7986 (0.7826)	Prec@1 79.167 (77.082)	Prec@5 91.667 (92.201)
Epoch: [1][1960/2470], lr: 0.00500	Time 1.364 (1.277)	Data 0.000 (0.006)	Loss 0.8395 (0.7824)	Prec@1 72.917 (77.088)	Prec@5 91.667 (92.207)
Epoch: [1][1980/2470], lr: 0.00500	Time 1.276 (1.277)	Data 0.000 (0.006)	Loss 0.8400 (0.7823)	Prec@1 75.000 (77.085)	Prec@5 91.667 (92.206)
Epoch: [1][2000/2470], lr: 0.00500	Time 1.273 (1.277)	Data 0.000 (0.006)	Loss 0.9145 (0.7820)	Prec@1 72.917 (77.098)	Prec@5 87.500 (92.214)
Epoch: [1][2020/2470], lr: 0.00500	Time 1.264 (1.277)	Data 0.000 (0.006)	Loss 0.8622 (0.7825)	Prec@1 72.917 (77.094)	Prec@5 89.583 (92.208)
Epoch: [1][2040/2470], lr: 0.00500	Time 1.286 (1.277)	Data 0.000 (0.006)	Loss 0.8196 (0.7825)	Prec@1 75.000 (77.087)	Prec@5 95.833 (92.213)
Epoch: [1][2060/2470], lr: 0.00500	Time 1.277 (1.277)	Data 0.000 (0.006)	Loss 0.7573 (0.7825)	Prec@1 77.083 (77.078)	Prec@5 93.750 (92.207)
Epoch: [1][2080/2470], lr: 0.00500	Time 1.264 (1.277)	Data 0.000 (0.006)	Loss 0.4970 (0.7822)	Prec@1 85.417 (77.096)	Prec@5 95.833 (92.215)
Epoch: [1][2100/2470], lr: 0.00500	Time 1.260 (1.277)	Data 0.000 (0.006)	Loss 0.9360 (0.7823)	Prec@1 64.583 (77.093)	Prec@5 91.667 (92.222)
Epoch: [1][2120/2470], lr: 0.00500	Time 1.273 (1.278)	Data 0.000 (0.006)	Loss 0.5163 (0.7815)	Prec@1 81.250 (77.113)	Prec@5 91.667 (92.224)
Epoch: [1][2140/2470], lr: 0.00500	Time 1.269 (1.278)	Data 0.000 (0.006)	Loss 0.9393 (0.7808)	Prec@1 75.000 (77.138)	Prec@5 91.667 (92.229)
Epoch: [1][2160/2470], lr: 0.00500	Time 1.275 (1.278)	Data 0.000 (0.006)	Loss 0.5872 (0.7805)	Prec@1 81.250 (77.144)	Prec@5 95.833 (92.234)
Epoch: [1][2180/2470], lr: 0.00500	Time 1.279 (1.278)	Data 0.000 (0.006)	Loss 0.6435 (0.7796)	Prec@1 77.083 (77.176)	Prec@5 93.750 (92.243)
