jester: 27 classes
storing name: TSM_jester_RGB_resnet50_shift8_blockres_avg_segment8_e50

    Initializing TSN with base model: resnet50.
    TSN Configurations:
        input_modality:     RGB
        num_segments:       8
        new_length:         1
        consensus_module:   avg
        dropout_ratio:      0.5
        img_feature_dim:    256
            
=> base model: resnet50
Adding temporal shift...
=> n_segment per stage: [8, 8, 8, 8]
=> Processing stage with 3 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 4 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 6 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 3 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
#################### NO FLIP!!!
video number:118562
video number:14787
group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
group: first_conv_bias has 0 params, lr_mult: 2, decay_mult: 0
group: normal_weight has 52 params, lr_mult: 1, decay_mult: 1
group: normal_bias has 0 params, lr_mult: 2, decay_mult: 0
group: BN scale/shift has 106 params, lr_mult: 1, decay_mult: 0
group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
group: lr5_weight has 1 params, lr_mult: 5, decay_mult: 1
group: lr10_bias has 1 params, lr_mult: 10, decay_mult: 0
Epoch: [12][440/1852], lr: 0.01000	Time 0.982 (1.028)	Data 0.000 (0.015)	Loss 0.5752 (0.6209)	Prec@1 85.938 (81.420)	Prec@5 92.188 (93.906)
Epoch: [12][460/1852], lr: 0.01000	Time 1.027 (1.028)	Data 0.000 (0.014)	Loss 0.4503 (0.6208)	Prec@1 89.062 (81.423)	Prec@5 96.875 (93.886)
Epoch: [12][480/1852], lr: 0.01000	Time 0.993 (1.027)	Data 0.000 (0.013)	Loss 0.8121 (0.6210)	Prec@1 75.000 (81.451)	Prec@5 89.062 (93.877)
Epoch: [12][500/1852], lr: 0.01000	Time 1.009 (1.027)	Data 0.000 (0.013)	Loss 0.5879 (0.6213)	Prec@1 81.250 (81.422)	Prec@5 93.750 (93.900)
Epoch: [12][520/1852], lr: 0.01000	Time 0.990 (1.026)	Data 0.000 (0.012)	Loss 0.5964 (0.6187)	Prec@1 85.938 (81.517)	Prec@5 93.750 (93.957)
Epoch: [12][540/1852], lr: 0.01000	Time 0.998 (1.026)	Data 0.000 (0.012)	Loss 0.6390 (0.6181)	Prec@1 79.688 (81.524)	Prec@5 96.875 (93.944)
Epoch: [12][560/1852], lr: 0.01000	Time 0.998 (1.025)	Data 0.000 (0.012)	Loss 0.5824 (0.6186)	Prec@1 82.812 (81.503)	Prec@5 92.188 (93.920)
Epoch: [12][580/1852], lr: 0.01000	Time 1.039 (1.025)	Data 0.000 (0.011)	Loss 0.7806 (0.6188)	Prec@1 73.438 (81.460)	Prec@5 92.188 (93.901)
Epoch: [12][600/1852], lr: 0.01000	Time 1.034 (1.024)	Data 0.000 (0.011)	Loss 0.4176 (0.6201)	Prec@1 89.062 (81.419)	Prec@5 98.438 (93.890)
Epoch: [12][620/1852], lr: 0.01000	Time 0.998 (1.024)	Data 0.000 (0.010)	Loss 0.6577 (0.6198)	Prec@1 82.812 (81.439)	Prec@5 93.750 (93.883)
Epoch: [12][640/1852], lr: 0.01000	Time 1.003 (1.024)	Data 0.000 (0.010)	Loss 0.5287 (0.6204)	Prec@1 87.500 (81.401)	Prec@5 96.875 (93.894)
Epoch: [12][660/1852], lr: 0.01000	Time 0.998 (1.023)	Data 0.000 (0.010)	Loss 0.5861 (0.6212)	Prec@1 81.250 (81.361)	Prec@5 93.750 (93.882)
Epoch: [12][680/1852], lr: 0.01000	Time 1.043 (1.023)	Data 0.000 (0.010)	Loss 0.5656 (0.6207)	Prec@1 84.375 (81.390)	Prec@5 96.875 (93.890)
Epoch: [12][700/1852], lr: 0.01000	Time 1.006 (1.023)	Data 0.000 (0.009)	Loss 0.6149 (0.6214)	Prec@1 84.375 (81.386)	Prec@5 92.188 (93.879)
Epoch: [12][720/1852], lr: 0.01000	Time 0.998 (1.023)	Data 0.000 (0.009)	Loss 0.4963 (0.6213)	Prec@1 85.938 (81.356)	Prec@5 96.875 (93.893)
Epoch: [12][740/1852], lr: 0.01000	Time 0.998 (1.022)	Data 0.000 (0.009)	Loss 0.8193 (0.6229)	Prec@1 73.438 (81.307)	Prec@5 89.062 (93.881)
Epoch: [12][760/1852], lr: 0.01000	Time 1.000 (1.022)	Data 0.000 (0.009)	Loss 0.6705 (0.6238)	Prec@1 79.688 (81.268)	Prec@5 92.188 (93.855)
Epoch: [12][780/1852], lr: 0.01000	Time 1.052 (1.022)	Data 0.000 (0.008)	Loss 0.4053 (0.6254)	Prec@1 89.062 (81.210)	Prec@5 98.438 (93.832)
Epoch: [12][800/1852], lr: 0.01000	Time 0.998 (1.022)	Data 0.000 (0.008)	Loss 0.6896 (0.6260)	Prec@1 75.000 (81.199)	Prec@5 96.875 (93.828)
Epoch: [12][820/1852], lr: 0.01000	Time 0.999 (1.022)	Data 0.000 (0.008)	Loss 0.3644 (0.6260)	Prec@1 87.500 (81.191)	Prec@5 98.438 (93.839)
Epoch: [12][840/1852], lr: 0.01000	Time 1.000 (1.021)	Data 0.000 (0.008)	Loss 0.7132 (0.6271)	Prec@1 75.000 (81.161)	Prec@5 93.750 (93.832)
Epoch: [12][860/1852], lr: 0.01000	Time 1.030 (1.021)	Data 0.000 (0.008)	Loss 0.6484 (0.6271)	Prec@1 81.250 (81.167)	Prec@5 95.312 (93.817)
Epoch: [12][880/1852], lr: 0.01000	Time 1.052 (1.021)	Data 0.000 (0.007)	Loss 0.8291 (0.6269)	Prec@1 71.875 (81.167)	Prec@5 87.500 (93.816)
Epoch: [12][900/1852], lr: 0.01000	Time 1.005 (1.021)	Data 0.000 (0.007)	Loss 0.6769 (0.6255)	Prec@1 81.250 (81.207)	Prec@5 93.750 (93.844)
Epoch: [12][920/1852], lr: 0.01000	Time 0.997 (1.021)	Data 0.000 (0.007)	Loss 0.7463 (0.6242)	Prec@1 78.125 (81.250)	Prec@5 90.625 (93.853)
Epoch: [12][940/1852], lr: 0.01000	Time 0.997 (1.021)	Data 0.000 (0.007)	Loss 0.7659 (0.6238)	Prec@1 78.125 (81.288)	Prec@5 87.500 (93.870)
Epoch: [12][960/1852], lr: 0.01000	Time 1.004 (1.021)	Data 0.000 (0.007)	Loss 0.7522 (0.6245)	Prec@1 76.562 (81.270)	Prec@5 90.625 (93.857)
Epoch: [12][980/1852], lr: 0.01000	Time 1.043 (1.020)	Data 0.000 (0.007)	Loss 0.8072 (0.6246)	Prec@1 76.562 (81.269)	Prec@5 92.188 (93.842)
Epoch: [12][1000/1852], lr: 0.01000	Time 0.988 (1.020)	Data 0.000 (0.007)	Loss 0.5964 (0.6258)	Prec@1 85.938 (81.220)	Prec@5 96.875 (93.831)
Epoch: [12][1020/1852], lr: 0.01000	Time 1.000 (1.020)	Data 0.000 (0.006)	Loss 0.7132 (0.6259)	Prec@1 75.000 (81.207)	Prec@5 95.312 (93.842)
Epoch: [12][1040/1852], lr: 0.01000	Time 1.034 (1.020)	Data 0.000 (0.006)	Loss 0.4453 (0.6262)	Prec@1 87.500 (81.200)	Prec@5 96.875 (93.837)
Epoch: [12][1060/1852], lr: 0.01000	Time 0.999 (1.020)	Data 0.000 (0.006)	Loss 0.6080 (0.6249)	Prec@1 79.688 (81.223)	Prec@5 90.625 (93.849)
Epoch: [12][1080/1852], lr: 0.01000	Time 0.988 (1.020)	Data 0.000 (0.006)	Loss 0.6768 (0.6239)	Prec@1 82.812 (81.263)	Prec@5 93.750 (93.864)
Epoch: [12][1100/1852], lr: 0.01000	Time 0.998 (1.020)	Data 0.000 (0.006)	Loss 0.6372 (0.6236)	Prec@1 81.250 (81.277)	Prec@5 89.062 (93.862)
Epoch: [12][1120/1852], lr: 0.01000	Time 1.003 (1.020)	Data 0.000 (0.006)	Loss 0.8968 (0.6252)	Prec@1 71.875 (81.237)	Prec@5 90.625 (93.855)
Epoch: [12][1140/1852], lr: 0.01000	Time 0.998 (1.020)	Data 0.000 (0.006)	Loss 0.5359 (0.6248)	Prec@1 81.250 (81.255)	Prec@5 95.312 (93.868)
Epoch: [12][1160/1852], lr: 0.01000	Time 0.999 (1.020)	Data 0.000 (0.006)	Loss 0.7080 (0.6232)	Prec@1 79.688 (81.296)	Prec@5 92.188 (93.885)
Epoch: [12][1180/1852], lr: 0.01000	Time 0.998 (1.020)	Data 0.000 (0.006)	Loss 0.7850 (0.6229)	Prec@1 78.125 (81.312)	Prec@5 93.750 (93.881)
Epoch: [12][1200/1852], lr: 0.01000	Time 1.045 (1.019)	Data 0.000 (0.005)	Loss 0.9025 (0.6229)	Prec@1 71.875 (81.309)	Prec@5 92.188 (93.883)
Epoch: [12][1220/1852], lr: 0.01000	Time 0.998 (1.019)	Data 0.000 (0.005)	Loss 0.6853 (0.6226)	Prec@1 78.125 (81.315)	Prec@5 95.312 (93.887)
Epoch: [12][1240/1852], lr: 0.01000	Time 1.028 (1.019)	Data 0.000 (0.005)	Loss 0.4215 (0.6228)	Prec@1 90.625 (81.310)	Prec@5 98.438 (93.885)
Epoch: [12][1260/1852], lr: 0.01000	Time 0.998 (1.019)	Data 0.000 (0.005)	Loss 0.6319 (0.6222)	Prec@1 84.375 (81.322)	Prec@5 95.312 (93.897)
Epoch: [12][1280/1852], lr: 0.01000	Time 0.999 (1.019)	Data 0.000 (0.005)	Loss 0.5820 (0.6225)	Prec@1 76.562 (81.321)	Prec@5 93.750 (93.893)
Epoch: [12][1300/1852], lr: 0.01000	Time 1.002 (1.019)	Data 0.000 (0.005)	Loss 0.4938 (0.6222)	Prec@1 87.500 (81.328)	Prec@5 96.875 (93.899)
Epoch: [12][1320/1852], lr: 0.01000	Time 1.033 (1.019)	Data 0.000 (0.005)	Loss 0.3740 (0.6225)	Prec@1 87.500 (81.325)	Prec@5 98.438 (93.892)
Epoch: [12][1340/1852], lr: 0.01000	Time 1.002 (1.019)	Data 0.000 (0.005)	Loss 0.8293 (0.6224)	Prec@1 71.875 (81.321)	Prec@5 85.938 (93.891)
Epoch: [12][1360/1852], lr: 0.01000	Time 1.047 (1.019)	Data 0.000 (0.005)	Loss 0.5305 (0.6228)	Prec@1 81.250 (81.320)	Prec@5 93.750 (93.871)
Epoch: [12][1380/1852], lr: 0.01000	Time 0.997 (1.019)	Data 0.000 (0.005)	Loss 0.5117 (0.6222)	Prec@1 79.688 (81.350)	Prec@5 96.875 (93.882)
Epoch: [12][1400/1852], lr: 0.01000	Time 0.999 (1.019)	Data 0.000 (0.005)	Loss 0.9133 (0.6219)	Prec@1 67.188 (81.344)	Prec@5 92.188 (93.880)
Epoch: [12][1420/1852], lr: 0.01000	Time 1.009 (1.019)	Data 0.000 (0.005)	Loss 0.8180 (0.6227)	Prec@1 76.562 (81.334)	Prec@5 90.625 (93.872)
Epoch: [12][1440/1852], lr: 0.01000	Time 1.035 (1.019)	Data 0.000 (0.005)	Loss 0.5043 (0.6226)	Prec@1 85.938 (81.335)	Prec@5 98.438 (93.868)
Epoch: [12][1460/1852], lr: 0.01000	Time 0.987 (1.019)	Data 0.000 (0.005)	Loss 0.4807 (0.6230)	Prec@1 87.500 (81.306)	Prec@5 98.438 (93.873)
Epoch: [12][1480/1852], lr: 0.01000	Time 1.028 (1.019)	Data 0.000 (0.004)	Loss 0.5427 (0.6229)	Prec@1 81.250 (81.304)	Prec@5 98.438 (93.874)
Epoch: [12][1500/1852], lr: 0.01000	Time 0.998 (1.019)	Data 0.000 (0.004)	Loss 0.7088 (0.6231)	Prec@1 76.562 (81.287)	Prec@5 92.188 (93.874)
Epoch: [12][1520/1852], lr: 0.01000	Time 0.997 (1.019)	Data 0.000 (0.004)	Loss 0.5440 (0.6231)	Prec@1 84.375 (81.288)	Prec@5 93.750 (93.884)
Epoch: [12][1540/1852], lr: 0.01000	Time 0.997 (1.019)	Data 0.000 (0.004)	Loss 0.8078 (0.6238)	Prec@1 70.312 (81.269)	Prec@5 92.188 (93.862)
Epoch: [12][1560/1852], lr: 0.01000	Time 0.998 (1.019)	Data 0.000 (0.004)	Loss 0.8919 (0.6246)	Prec@1 71.875 (81.247)	Prec@5 93.750 (93.852)
Epoch: [12][1580/1852], lr: 0.01000	Time 0.998 (1.018)	Data 0.000 (0.004)	Loss 0.4291 (0.6245)	Prec@1 87.500 (81.243)	Prec@5 95.312 (93.851)
Epoch: [12][1600/1852], lr: 0.01000	Time 0.997 (1.018)	Data 0.000 (0.004)	Loss 0.6027 (0.6249)	Prec@1 79.688 (81.237)	Prec@5 93.750 (93.834)
Epoch: [12][1620/1852], lr: 0.01000	Time 0.998 (1.018)	Data 0.000 (0.004)	Loss 0.5615 (0.6253)	Prec@1 78.125 (81.229)	Prec@5 93.750 (93.828)
Epoch: [12][1640/1852], lr: 0.01000	Time 0.999 (1.018)	Data 0.000 (0.004)	Loss 0.8369 (0.6264)	Prec@1 73.438 (81.197)	Prec@5 93.750 (93.811)
Epoch: [12][1660/1852], lr: 0.01000	Time 0.999 (1.018)	Data 0.000 (0.004)	Loss 0.7072 (0.6267)	Prec@1 78.125 (81.183)	Prec@5 93.750 (93.818)
Epoch: [12][1680/1852], lr: 0.01000	Time 0.989 (1.018)	Data 0.000 (0.004)	Loss 0.5693 (0.6263)	Prec@1 82.812 (81.186)	Prec@5 95.312 (93.833)
Epoch: [12][1700/1852], lr: 0.01000	Time 0.997 (1.018)	Data 0.000 (0.004)	Loss 0.6370 (0.6258)	Prec@1 79.688 (81.200)	Prec@5 93.750 (93.841)
Epoch: [12][1720/1852], lr: 0.01000	Time 0.997 (1.018)	Data 0.000 (0.004)	Loss 0.3908 (0.6255)	Prec@1 89.062 (81.203)	Prec@5 98.438 (93.843)
Epoch: [12][1740/1852], lr: 0.01000	Time 0.998 (1.018)	Data 0.000 (0.004)	Loss 0.4960 (0.6255)	Prec@1 84.375 (81.192)	Prec@5 93.750 (93.851)
Epoch: [12][1760/1852], lr: 0.01000	Time 1.047 (1.018)	Data 0.000 (0.004)	Loss 0.6972 (0.6258)	Prec@1 84.375 (81.190)	Prec@5 93.750 (93.854)
Epoch: [12][1780/1852], lr: 0.01000	Time 1.035 (1.018)	Data 0.000 (0.004)	Loss 0.4799 (0.6256)	Prec@1 85.938 (81.204)	Prec@5 96.875 (93.849)
Epoch: [12][1800/1852], lr: 0.01000	Time 1.044 (1.018)	Data 0.000 (0.004)	Loss 0.6807 (0.6258)	Prec@1 79.688 (81.205)	Prec@5 92.188 (93.849)
Epoch: [12][1820/1852], lr: 0.01000	Time 0.996 (1.018)	Data 0.001 (0.004)	Loss 0.5455 (0.6260)	Prec@1 87.500 (81.216)	Prec@5 93.750 (93.848)
Epoch: [12][1840/1852], lr: 0.01000	Time 0.994 (1.018)	Data 0.000 (0.004)	Loss 0.7226 (0.6260)	Prec@1 75.000 (81.225)	Prec@5 96.875 (93.849)
Test: [0/232]	Time 5.295 (5.295)	Loss 0.3758 (0.3758)	Prec@1 89.062 (89.062)	Prec@5 96.875 (96.875)
Test: [20/232]	Time 0.292 (0.712)	Loss 0.3614 (0.2967)	Prec@1 90.625 (91.443)	Prec@5 98.438 (99.479)
Test: [40/232]	Time 0.288 (0.532)	Loss 0.1861 (0.3043)	Prec@1 93.750 (91.273)	Prec@5 100.000 (99.314)
Test: [60/232]	Time 0.356 (0.474)	Loss 0.2123 (0.2890)	Prec@1 92.188 (91.393)	Prec@5 100.000 (99.257)
Test: [80/232]	Time 0.335 (0.441)	Loss 0.2903 (0.2855)	Prec@1 90.625 (91.435)	Prec@5 100.000 (99.286)
Test: [100/232]	Time 0.343 (0.421)	Loss 0.2000 (0.2895)	Prec@1 90.625 (91.275)	Prec@5 100.000 (99.273)
Test: [120/232]	Time 0.330 (0.409)	Loss 0.1168 (0.2937)	Prec@1 96.875 (91.129)	Prec@5 100.000 (99.225)
Test: [140/232]	Time 0.364 (0.401)	Loss 0.3875 (0.2965)	Prec@1 87.500 (90.924)	Prec@5 100.000 (99.224)
Test: [160/232]	Time 0.296 (0.394)	Loss 0.1062 (0.2948)	Prec@1 96.875 (91.071)	Prec@5 100.000 (99.253)
Test: [180/232]	Time 0.400 (0.389)	Loss 0.1489 (0.2938)	Prec@1 93.750 (91.083)	Prec@5 100.000 (99.301)
Test: [200/232]	Time 0.335 (0.386)	Loss 0.3567 (0.2905)	Prec@1 85.938 (91.123)	Prec@5 100.000 (99.324)
Test: [220/232]	Time 0.315 (0.384)	Loss 0.2586 (0.2912)	Prec@1 87.500 (91.063)	Prec@5 100.000 (99.321)
Testing Results: Prec@1 91.066 Prec@5 99.324 Loss 0.29179
Best Prec@1: 92.764

Epoch: [13][0/1852], lr: 0.01000	Time 7.094 (7.094)	Data 6.012 (6.012)	Loss 0.7139 (0.7139)	Prec@1 78.125 (78.125)	Prec@5 98.438 (98.438)
Epoch: [13][20/1852], lr: 0.01000	Time 0.997 (1.313)	Data 0.000 (0.286)	Loss 0.3931 (0.5502)	Prec@1 84.375 (83.408)	Prec@5 96.875 (94.568)
Epoch: [13][40/1852], lr: 0.01000	Time 1.009 (1.161)	Data 0.000 (0.147)	Loss 0.6956 (0.5847)	Prec@1 84.375 (82.546)	Prec@5 93.750 (94.245)
Epoch: [13][60/1852], lr: 0.01000	Time 1.032 (1.110)	Data 0.000 (0.099)	Loss 0.7019 (0.5993)	Prec@1 81.250 (82.095)	Prec@5 95.312 (94.083)
Epoch: [13][80/1852], lr: 0.01000	Time 0.998 (1.083)	Data 0.000 (0.074)	Loss 0.4033 (0.5966)	Prec@1 90.625 (82.022)	Prec@5 93.750 (94.020)
Epoch: [13][100/1852], lr: 0.01000	Time 0.999 (1.066)	Data 0.000 (0.060)	Loss 0.7201 (0.6089)	Prec@1 82.812 (81.745)	Prec@5 96.875 (93.765)
Epoch: [13][120/1852], lr: 0.01000	Time 0.998 (1.057)	Data 0.000 (0.050)	Loss 0.3126 (0.6131)	Prec@1 89.062 (81.534)	Prec@5 98.438 (93.750)
Epoch: [13][140/1852], lr: 0.01000	Time 0.999 (1.049)	Data 0.000 (0.043)	Loss 0.8579 (0.6178)	Prec@1 75.000 (81.571)	Prec@5 93.750 (93.739)
Epoch: [13][160/1852], lr: 0.01000	Time 1.027 (1.044)	Data 0.000 (0.037)	Loss 0.4595 (0.6135)	Prec@1 87.500 (81.764)	Prec@5 98.438 (93.847)
Epoch: [13][180/1852], lr: 0.01000	Time 0.998 (1.040)	Data 0.000 (0.033)	Loss 0.6832 (0.6157)	Prec@1 79.688 (81.673)	Prec@5 95.312 (93.854)
Epoch: [13][200/1852], lr: 0.01000	Time 0.997 (1.037)	Data 0.000 (0.030)	Loss 0.4363 (0.6203)	Prec@1 89.062 (81.592)	Prec@5 96.875 (93.851)
Epoch: [13][220/1852], lr: 0.01000	Time 1.048 (1.034)	Data 0.000 (0.027)	Loss 0.5371 (0.6231)	Prec@1 84.375 (81.441)	Prec@5 96.875 (93.814)
Epoch: [13][240/1852], lr: 0.01000	Time 0.998 (1.032)	Data 0.000 (0.025)	Loss 0.5950 (0.6223)	Prec@1 84.375 (81.509)	Prec@5 96.875 (93.776)
Epoch: [13][260/1852], lr: 0.01000	Time 0.991 (1.030)	Data 0.000 (0.023)	Loss 0.7829 (0.6225)	Prec@1 76.562 (81.477)	Prec@5 90.625 (93.768)
Epoch: [13][280/1852], lr: 0.01000	Time 0.997 (1.029)	Data 0.000 (0.022)	Loss 0.7523 (0.6253)	Prec@1 78.125 (81.322)	Prec@5 87.500 (93.711)
Epoch: [13][300/1852], lr: 0.01000	Time 0.999 (1.027)	Data 0.000 (0.020)	Loss 0.5102 (0.6250)	Prec@1 89.062 (81.328)	Prec@5 92.188 (93.729)
Epoch: [13][320/1852], lr: 0.01000	Time 0.999 (1.025)	Data 0.000 (0.019)	Loss 0.8478 (0.6264)	Prec@1 76.562 (81.294)	Prec@5 92.188 (93.716)
Epoch: [13][340/1852], lr: 0.01000	Time 1.042 (1.025)	Data 0.000 (0.018)	Loss 0.5026 (0.6242)	Prec@1 85.938 (81.392)	Prec@5 95.312 (93.773)
Epoch: [13][360/1852], lr: 0.01000	Time 0.998 (1.024)	Data 0.000 (0.017)	Loss 0.6825 (0.6237)	Prec@1 78.125 (81.427)	Prec@5 95.312 (93.741)
Epoch: [13][380/1852], lr: 0.01000	Time 1.035 (1.023)	Data 0.000 (0.016)	Loss 0.4214 (0.6219)	Prec@1 87.500 (81.508)	Prec@5 96.875 (93.771)
Epoch: [13][400/1852], lr: 0.01000	Time 1.001 (1.022)	Data 0.000 (0.015)	Loss 0.5465 (0.6215)	Prec@1 84.375 (81.484)	Prec@5 93.750 (93.797)
Epoch: [13][420/1852], lr: 0.01000	Time 1.000 (1.022)	Data 0.000 (0.014)	Loss 0.6286 (0.6207)	Prec@1 84.375 (81.525)	Prec@5 95.312 (93.798)
Epoch: [13][440/1852], lr: 0.01000	Time 0.999 (1.021)	Data 0.000 (0.014)	Loss 0.5819 (0.6240)	Prec@1 82.812 (81.424)	Prec@5 95.312 (93.778)
Epoch: [13][460/1852], lr: 0.01000	Time 1.027 (1.020)	Data 0.000 (0.013)	Loss 0.6412 (0.6247)	Prec@1 81.250 (81.413)	Prec@5 92.188 (93.764)
Epoch: [13][480/1852], lr: 0.01000	Time 0.997 (1.020)	Data 0.000 (0.013)	Loss 0.4198 (0.6236)	Prec@1 87.500 (81.399)	Prec@5 98.438 (93.792)
Epoch: [13][500/1852], lr: 0.01000	Time 1.031 (1.019)	Data 0.000 (0.012)	Loss 0.6208 (0.6222)	Prec@1 81.250 (81.428)	Prec@5 92.188 (93.831)
Epoch: [13][520/1852], lr: 0.01000	Time 1.038 (1.019)	Data 0.000 (0.012)	Loss 0.6870 (0.6239)	Prec@1 76.562 (81.388)	Prec@5 95.312 (93.840)
Epoch: [13][540/1852], lr: 0.01000	Time 1.032 (1.019)	Data 0.000 (0.011)	Loss 0.7617 (0.6240)	Prec@1 79.688 (81.409)	Prec@5 95.312 (93.871)
Epoch: [13][560/1852], lr: 0.01000	Time 0.999 (1.018)	Data 0.000 (0.011)	Loss 0.5602 (0.6258)	Prec@1 81.250 (81.356)	Prec@5 95.312 (93.828)
Epoch: [13][580/1852], lr: 0.01000	Time 0.998 (1.017)	Data 0.000 (0.010)	Loss 0.5319 (0.6242)	Prec@1 87.500 (81.395)	Prec@5 96.875 (93.876)
Epoch: [13][600/1852], lr: 0.01000	Time 1.040 (1.017)	Data 0.000 (0.010)	Loss 0.5211 (0.6224)	Prec@1 87.500 (81.445)	Prec@5 95.312 (93.914)
Epoch: [13][620/1852], lr: 0.01000	Time 0.999 (1.017)	Data 0.000 (0.010)	Loss 0.4520 (0.6226)	Prec@1 85.938 (81.446)	Prec@5 96.875 (93.914)
Epoch: [13][640/1852], lr: 0.01000	Time 1.000 (1.016)	Data 0.000 (0.009)	Loss 0.5520 (0.6227)	Prec@1 78.125 (81.435)	Prec@5 95.312 (93.901)
Epoch: [13][660/1852], lr: 0.01000	Time 0.999 (1.016)	Data 0.000 (0.009)	Loss 0.6298 (0.6226)	Prec@1 84.375 (81.413)	Prec@5 95.312 (93.911)
Epoch: [13][680/1852], lr: 0.01000	Time 0.999 (1.016)	Data 0.000 (0.009)	Loss 0.7025 (0.6217)	Prec@1 81.250 (81.440)	Prec@5 90.625 (93.913)
Epoch: [13][700/1852], lr: 0.01000	Time 0.998 (1.015)	Data 0.000 (0.009)	Loss 0.5890 (0.6227)	Prec@1 79.688 (81.390)	Prec@5 96.875 (93.906)
Epoch: [13][720/1852], lr: 0.01000	Time 1.000 (1.015)	Data 0.000 (0.008)	Loss 0.7287 (0.6220)	Prec@1 84.375 (81.406)	Prec@5 93.750 (93.919)
Epoch: [13][740/1852], lr: 0.01000	Time 1.033 (1.015)	Data 0.000 (0.008)	Loss 0.3873 (0.6211)	Prec@1 89.062 (81.448)	Prec@5 100.000 (93.950)
Epoch: [13][760/1852], lr: 0.01000	Time 0.999 (1.015)	Data 0.000 (0.008)	Loss 0.7049 (0.6222)	Prec@1 78.125 (81.443)	Prec@5 98.438 (93.918)
Epoch: [13][780/1852], lr: 0.01000	Time 0.999 (1.014)	Data 0.000 (0.008)	Loss 0.7552 (0.6225)	Prec@1 78.125 (81.422)	Prec@5 89.062 (93.884)
Epoch: [13][800/1852], lr: 0.01000	Time 0.997 (1.014)	Data 0.000 (0.008)	Loss 0.3945 (0.6226)	Prec@1 85.938 (81.437)	Prec@5 98.438 (93.896)
Epoch: [13][820/1852], lr: 0.01000	Time 0.999 (1.014)	Data 0.000 (0.007)	Loss 0.7335 (0.6228)	Prec@1 81.250 (81.419)	Prec@5 96.875 (93.904)
Epoch: [13][840/1852], lr: 0.01000	Time 0.999 (1.014)	Data 0.000 (0.007)	Loss 0.5805 (0.6224)	Prec@1 81.250 (81.423)	Prec@5 98.438 (93.923)
Epoch: [13][860/1852], lr: 0.01000	Time 0.998 (1.014)	Data 0.000 (0.007)	Loss 0.8173 (0.6226)	Prec@1 78.125 (81.422)	Prec@5 92.188 (93.930)
Epoch: [13][880/1852], lr: 0.01000	Time 1.044 (1.013)	Data 0.000 (0.007)	Loss 0.6544 (0.6223)	Prec@1 82.812 (81.445)	Prec@5 92.188 (93.931)
Epoch: [13][900/1852], lr: 0.01000	Time 1.036 (1.013)	Data 0.000 (0.007)	Loss 0.6328 (0.6217)	Prec@1 81.250 (81.442)	Prec@5 92.188 (93.942)
Epoch: [13][920/1852], lr: 0.01000	Time 0.978 (1.013)	Data 0.000 (0.007)	Loss 0.4424 (0.6214)	Prec@1 85.938 (81.465)	Prec@5 93.750 (93.942)
Epoch: [13][940/1852], lr: 0.01000	Time 0.999 (1.013)	Data 0.000 (0.007)	Loss 0.4478 (0.6210)	Prec@1 84.375 (81.468)	Prec@5 93.750 (93.944)
Epoch: [13][960/1852], lr: 0.01000	Time 1.000 (1.013)	Data 0.000 (0.006)	Loss 0.4229 (0.6204)	Prec@1 85.938 (81.466)	Prec@5 98.438 (93.950)
Epoch: [13][980/1852], lr: 0.01000	Time 1.035 (1.013)	Data 0.000 (0.006)	Loss 0.5932 (0.6189)	Prec@1 79.688 (81.510)	Prec@5 96.875 (93.957)
Epoch: [13][1000/1852], lr: 0.01000	Time 1.029 (1.013)	Data 0.000 (0.006)	Loss 0.9387 (0.6212)	Prec@1 67.188 (81.412)	Prec@5 87.500 (93.933)
Epoch: [13][1020/1852], lr: 0.01000	Time 1.028 (1.012)	Data 0.000 (0.006)	Loss 0.7328 (0.6225)	Prec@1 78.125 (81.388)	Prec@5 90.625 (93.905)
Epoch: [13][1040/1852], lr: 0.01000	Time 1.035 (1.012)	Data 0.000 (0.006)	Loss 0.6379 (0.6220)	Prec@1 79.688 (81.396)	Prec@5 93.750 (93.903)
Epoch: [13][1060/1852], lr: 0.01000	Time 0.999 (1.012)	Data 0.000 (0.006)	Loss 0.5067 (0.6214)	Prec@1 84.375 (81.400)	Prec@5 93.750 (93.918)
Epoch: [13][1080/1852], lr: 0.01000	Time 0.999 (1.012)	Data 0.000 (0.006)	Loss 0.3746 (0.6217)	Prec@1 85.938 (81.383)	Prec@5 96.875 (93.908)
Epoch: [13][1100/1852], lr: 0.01000	Time 0.999 (1.012)	Data 0.000 (0.006)	Loss 0.6264 (0.6209)	Prec@1 82.812 (81.420)	Prec@5 92.188 (93.916)
Epoch: [13][1120/1852], lr: 0.01000	Time 1.027 (1.012)	Data 0.000 (0.005)	Loss 0.5557 (0.6208)	Prec@1 81.250 (81.430)	Prec@5 93.750 (93.942)
